0,0.0,0.0,-0.07083333333333333,-0.004166666666666667,-0.25,0.041666666666666664,-0.38333333333333336,0.13333333333333333,-0.5208333333333334,0.17083333333333334,-0.45,-0.175,-0.6625,-0.2,-0.8,-0.21666666666666667,-0.9208333333333333,-0.22916666666666666,-0.475,-0.0875,-0.7291666666666666,-0.06666666666666667,-0.8791666666666667,-0.04583333333333333,-1.0,-0.041666666666666664,-0.45416666666666666,0.004166666666666667,-0.5375,0.10833333333333334,-0.4041666666666667,0.1125,-0.3458333333333333,0.06666666666666667,-0.42083333333333334,0.0625,-0.4666666666666667,0.15416666666666667,-0.35833333333333334,0.14583333333333334,-0.2916666666666667,0.1125
0,0.0,0.0,-0.07053941908713693,-0.008298755186721992,-0.24481327800829875,0.03734439834024896,-0.38589211618257263,0.12863070539419086,-0.5228215767634855,0.17012448132780084,-0.44398340248962653,-0.17842323651452283,-0.6556016597510373,-0.1991701244813278,-0.7925311203319502,-0.2157676348547718,-0.9087136929460581,-0.22406639004149378,-0.4730290456431535,-0.08713692946058091,-0.7261410788381742,-0.06639004149377593,-0.8755186721991701,-0.04979253112033195,-1.0,-0.04979253112033195,-0.45643153526970953,0.0,-0.5435684647302904,0.1037344398340249,-0.4190871369294606,0.11203319502074689,-0.35269709543568467,0.07053941908713693,-0.4190871369294606,0.06224066390041494,-0.4730290456431535,0.15352697095435686,-0.37344398340248963,0.14937759336099585,-0.3070539419087137,0.11203319502074689
0,0.0,0.0,-0.07083333333333333,0.004166666666666667,-0.25,0.05,-0.3875,0.14166666666666666,-0.525,0.18333333333333332,-0.44166666666666665,-0.18333333333333332,-0.6541666666666667,-0.2,-0.7958333333333333,-0.21666666666666667,-0.9125,-0.23333333333333334,-0.4666666666666667,-0.09166666666666666,-0.725,-0.07083333333333333,-0.8791666666666667,-0.05416666666666667,-1.0,-0.058333333333333334,-0.45416666666666666,-0.004166666666666667,-0.55,0.10416666666666667,-0.42083333333333334,0.1125,-0.35833333333333334,0.07083333333333333,-0.42083333333333334,0.0625,-0.475,0.15416666666666667,-0.375,0.15,-0.30416666666666664,0.12083333333333333
0,0.0,0.0,-0.06694560669456066,0.008368200836820083,-0.24686192468619247,0.058577405857740586,-0.38493723849372385,0.14225941422594143,-0.5271966527196653,0.18410041841004185,-0.42677824267782427,-0.18828451882845187,-0.6485355648535565,-0.20920502092050208,-0.7866108786610879,-0.2301255230125523,-0.9079497907949791,-0.24686192468619247,-0.4560669456066946,-0.100418410041841,-0.7196652719665272,-0.09205020920502092,-0.8744769874476988,-0.07531380753138076,-1.0,-0.08368200836820083,-0.4476987447698745,-0.012552301255230125,-0.5481171548117155,0.09623430962343096,-0.41422594142259417,0.11715481171548117,-0.3514644351464435,0.0794979079497908,-0.4225941422594142,0.0502092050209205,-0.4769874476987448,0.14644351464435146,-0.3682008368200837,0.1506276150627615,-0.29707112970711297,0.12552301255230125
0,0.0,0.0,-0.06276150627615062,0.016736401673640166,-0.2384937238493724,0.06694560669456066,-0.3807531380753138,0.14644351464435146,-0.5271966527196653,0.18410041841004185,-0.41841004184100417,-0.18410041841004185,-0.6401673640167364,-0.20502092050209206,-0.7740585774058577,-0.2217573221757322,-0.895397489539749,-0.24267782426778242,-0.4560669456066946,-0.10460251046025104,-0.7196652719665272,-0.10460251046025104,-0.8744769874476988,-0.09623430962343096,-1.0,-0.10460251046025104,-0.45188284518828453,-0.012552301255230125,-0.5606694560669456,0.08786610878661087,-0.4309623430962343,0.11715481171548117,-0.36401673640167365,0.08368200836820083,-0.4225941422594142,0.0502092050209205,-0.49372384937238495,0.13807531380753138,-0.39330543933054396,0.14644351464435146,-0.3179916317991632,0.12552301255230125
0,0.0,0.0,-0.06694560669456066,0.0502092050209205,-0.2510460251046025,0.100418410041841,-0.4100418410041841,0.17154811715481172,-0.5564853556485355,0.19246861924686193,-0.401673640167364,-0.1799163179916318,-0.6443514644351465,-0.19246861924686193,-0.7782426778242678,-0.21338912133891214,-0.899581589958159,-0.24686192468619247,-0.4435146443514644,-0.11715481171548117,-0.7071129707112971,-0.12133891213389121,-0.8702928870292888,-0.1087866108786611,-1.0,-0.1297071129707113,-0.45188284518828453,-0.04184100418410042,-0.5774058577405857,0.07531380753138076,-0.4560669456066946,0.12133891213389121,-0.3807531380753138,0.09205020920502092,-0.4351464435146444,0.008368200836820083,-0.502092050209205,0.11297071129707113,-0.40585774058577406,0.13807531380753138,-0.3263598326359833,0.12552301255230125
0,0.0,0.0,-0.06465517241379311,0.09051724137931035,-0.25862068965517243,0.13793103448275862,-0.41810344827586204,0.2025862068965517,-0.5646551724137931,0.20689655172413793,-0.3922413793103448,-0.14224137931034483,-0.6336206896551724,-0.16810344827586207,-0.7672413793103449,-0.1939655172413793,-0.8836206896551724,-0.23706896551724138,-0.4267241379310345,-0.10775862068965517,-0.7112068965517241,-0.125,-0.8706896551724138,-0.125,-1.0,-0.15517241379310345,-0.4396551724137931,-0.05603448275862069,-0.5862068965517241,0.0603448275862069,-0.46551724137931033,0.14224137931034483,-0.38362068965517243,0.14224137931034483,-0.4353448275862069,-0.02586206896551724,-0.5043103448275862,0.09051724137931035,-0.41810344827586204,0.14655172413793102,-0.34051724137931033,0.16379310344827586
0,0.0,0.0,-0.0782608695652174,0.10434782608695652,-0.27391304347826084,0.1565217391304348,-0.4260869565217391,0.21739130434782608,-0.5565217391304348,0.2,-0.39565217391304347,-0.12173913043478261,-0.6173913043478261,-0.14347826086956522,-0.7434782608695653,-0.16956521739130434,-0.8608695652173913,-0.20869565217391303,-0.41739130434782606,-0.09565217391304348,-0.7,-0.12173913043478261,-0.8652173913043478,-0.13043478260869565,-1.0,-0.1608695652173913,-0.43478260869565216,-0.06086956521739131,-0.591304347826087,0.06521739130434782,-0.46956521739130436,0.15217391304347827,-0.391304347826087,0.1565217391304348,-0.43043478260869567,-0.034782608695652174,-0.5043478260869565,0.08695652173913043,-0.4217391304347826,0.14782608695652175,-0.34347826086956523,0.1608695652173913
0,0.0,0.0,-0.0730593607305936,0.1232876712328767,-0.273972602739726,0.1780821917808219,-0.4246575342465753,0.2328767123287671,-0.547945205479452,0.2009132420091324,-0.3881278538812785,-0.1095890410958904,-0.6073059360730594,-0.1095890410958904,-0.7397260273972602,-0.136986301369863,-0.8538812785388128,-0.1872146118721461,-0.410958904109589,-0.1141552511415525,-0.7077625570776256,-0.1187214611872146,-0.863013698630137,-0.1232876712328767,-1.0,-0.1552511415525114,-0.4292237442922374,-0.091324200913242,-0.5844748858447488,0.0593607305936073,-0.4474885844748858,0.1506849315068493,-0.3607305936073059,0.1461187214611872,-0.4383561643835616,-0.0684931506849315,-0.4977168949771689,0.0776255707762557,-0.4063926940639269,0.136986301369863,-0.3242009132420091,0.1506849315068493
0,0.0,0.0,-0.08411214953271028,0.1542056074766355,-0.2757009345794392,0.22429906542056074,-0.43457943925233644,0.2523364485981308,-0.5654205607476636,0.19626168224299065,-0.3691588785046729,-0.0794392523364486,-0.6728971962616822,-0.09345794392523364,-0.8551401869158879,-0.102803738317757,-1.0,-0.13551401869158877,-0.37850467289719625,-0.1261682242990654,-0.5700934579439252,0.06542056074766354,-0.46261682242990654,0.1588785046728972,-0.3598130841121495,0.14485981308411214,-0.4158878504672897,-0.11682242990654206,-0.5607476635514018,0.0514018691588785,-0.4532710280373832,0.14018691588785046,-0.38317757009345793,0.12149532710280374,-0.4532710280373832,-0.09345794392523364,-0.5280373831775701,0.028037383177570093,-0.46261682242990654,0.09345794392523364,-0.40186915887850466,0.102803738317757
0,0.0,0.0,-0.07211538461538461,0.1875,-0.2644230769230769,0.25961538461538464,-0.42788461538461536,0.28846153846153844,-0.5576923076923077,0.22596153846153846,-0.3269230769230769,0.0,-0.5192307692307693,0.02403846153846154,-0.6586538461538461,0.004807692307692308,-0.7788461538461539,-0.02403846153846154,-0.36538461538461536,-0.07692307692307693,-0.6778846153846154,-0.052884615384615384,-0.8557692307692307,-0.052884615384615384,-1.0,-0.07692307692307693,-0.41346153846153844,-0.09134615384615384,-0.5913461538461539,0.057692307692307696,-0.4567307692307692,0.15865384615384615,-0.375,0.18269230769230768,-0.44711538461538464,-0.09134615384615384,-0.5192307692307693,0.057692307692307696,-0.4326923076923077,0.11538461538461539,-0.375,0.13942307692307693
0,0.0,0.0,-0.07692307692307693,0.1971153846153846,-0.28365384615384615,0.2692307692307692,-0.4423076923076923,0.30288461538461536,-0.5721153846153846,0.2403846153846154,-0.3269230769230769,0.038461538461538464,-0.5240384615384616,0.0673076923076923,-0.6634615384615384,0.0673076923076923,-0.7932692307692307,0.057692307692307696,-0.3605769230769231,-0.04807692307692308,-0.6730769230769231,-0.019230769230769232,-0.8557692307692307,-0.019230769230769232,-1.0,-0.038461538461538464,-0.40865384615384615,-0.07211538461538461,-0.5961538461538461,0.08173076923076923,-0.4807692307692308,0.1875,-0.40865384615384615,0.22596153846153846,-0.4375,-0.07692307692307693,-0.5048076923076923,0.07692307692307693,-0.4326923076923077,0.13942307692307693,-0.3798076923076923,0.16826923076923078
0,0.0,0.0,-0.08530805687203792,0.2132701421800948,-0.2938388625592417,0.3033175355450237,-0.46445497630331756,0.3175355450236967,-0.5781990521327014,0.24170616113744076,-0.32701421800947866,0.08056872037914692,-0.5260663507109005,0.12322274881516587,-0.6492890995260664,0.13270142180094788,-0.7582938388625592,0.13744075829383887,-0.36018957345971564,-0.023696682464454975,-0.6729857819905213,0.023696682464454975,-0.8578199052132701,0.02843601895734597,-1.0,0.018957345971563982,-0.4075829383886256,-0.061611374407582936,-0.5924170616113744,0.0995260663507109,-0.4928909952606635,0.1848341232227488,-0.4265402843601896,0.20853080568720378,-0.43601895734597157,-0.08056872037914692,-0.5118483412322274,0.07582938388625593,-0.44549763033175355,0.12796208530805686,-0.3981042654028436,0.14691943127962084
0,0.0,0.0,-0.08056872037914692,0.22274881516587677,-0.2938388625592417,0.3175355450236967,-0.47393364928909953,0.3175355450236967,-0.5639810426540285,0.23696682464454977,-0.3175355450236967,0.10426540284360189,-0.5165876777251185,0.16113744075829384,-0.6492890995260664,0.18009478672985782,-0.7630331753554502,0.1943127962085308,-0.36492890995260663,-0.004739336492890996,-0.6729857819905213,0.061611374407582936,-0.8625592417061612,0.07109004739336493,-1.0,0.061611374407582936,-0.41706161137440756,-0.05687203791469194,-0.5971563981042654,0.10900473933649289,-0.5118483412322274,0.1895734597156398,-0.44075829383886256,0.2132701421800948,-0.44549763033175355,-0.08530805687203792,-0.5260663507109005,0.07582938388625593,-0.46445497630331756,0.12796208530805686,-0.41706161137440756,0.16113744075829384
0,0.0,0.0,-0.0761904761904762,0.23333333333333334,-0.2761904761904762,0.3380952380952381,-0.4666666666666667,0.3476190476190476,-0.5571428571428572,0.26666666666666666,-0.3047619047619048,0.14761904761904762,-0.5047619047619047,0.21904761904761905,-0.6523809523809524,0.2523809523809524,-0.7666666666666667,0.26666666666666666,-0.36666666666666664,0.03333333333333333,-0.6666666666666666,0.11428571428571428,-0.861904761904762,0.12380952380952381,-1.0,0.11428571428571428,-0.4238095238095238,-0.03333333333333333,-0.6095238095238096,0.12380952380952381,-0.5523809523809524,0.2,-0.49047619047619045,0.22857142857142856,-0.46190476190476193,-0.06666666666666667,-0.5476190476190477,0.08095238095238096,-0.5095238095238095,0.14285714285714285,-0.47619047619047616,0.17142857142857143
0,0.0,0.0,-0.08737864077669903,0.22330097087378642,-0.2621359223300971,0.32524271844660196,-0.42718446601941745,0.32524271844660196,-0.5436893203883495,0.2669902912621359,-0.3106796116504854,0.17475728155339806,-0.5,0.24757281553398058,-0.6407766990291263,0.2961165048543689,-0.7572815533980582,0.32038834951456313,-0.3592233009708738,0.05825242718446602,-0.6650485436893204,0.13592233009708737,-0.8543689320388349,0.1553398058252427,-1.0,0.14563106796116504,-0.4174757281553398,-0.009708737864077669,-0.6067961165048543,0.13106796116504854,-0.5485436893203883,0.20388349514563106,-0.5,0.23300970873786409,-0.4563106796116505,-0.06310679611650485,-0.5436893203883495,0.0825242718446602,-0.5,0.1407766990291262,-0.46601941747572817,0.17475728155339806
0,0.0,0.0,-0.0821256038647343,0.2318840579710145,-0.25120772946859904,0.3285024154589372,-0.41545893719806765,0.3333333333333333,-0.5458937198067633,0.2995169082125604,-0.30917874396135264,0.19806763285024154,-0.5072463768115942,0.2946859903381642,-0.6473429951690821,0.34782608695652173,-0.7681159420289855,0.38164251207729466,-0.3671497584541063,0.0821256038647343,-0.6618357487922706,0.17391304347826086,-0.855072463768116,0.2028985507246377,-1.0,0.20772946859903382,-0.4251207729468599,0.00966183574879227,-0.5942028985507246,0.15942028985507245,-0.5410628019323671,0.2318840579710145,-0.4927536231884058,0.2608695652173913,-0.463768115942029,-0.043478260869565216,-0.5410628019323671,0.10144927536231885,-0.4975845410628019,0.1642512077294686,-0.463768115942029,0.19806763285024154
0,0.0,0.0,-0.0825242718446602,0.23786407766990292,-0.24271844660194175,0.34951456310679613,-0.4029126213592233,0.3640776699029126,-0.529126213592233,0.33495145631067963,-0.32524271844660196,0.23300970873786409,-0.5339805825242718,0.34951456310679613,-0.6747572815533981,0.4174757281553398,-0.7912621359223301,0.46116504854368934,-0.38349514563106796,0.11650485436893204,-0.6650485436893204,0.23300970873786409,-0.8543689320388349,0.2766990291262136,-1.0,0.2912621359223301,-0.4320388349514563,0.038834951456310676,-0.5776699029126213,0.1941747572815534,-0.5097087378640777,0.24757281553398058,-0.4563106796116505,0.2669902912621359,-0.46601941747572817,-0.019417475728155338,-0.5339805825242718,0.12135922330097088,-0.4854368932038835,0.17475728155339806,-0.45145631067961167,0.20388349514563106
0,0.0,0.0,-0.06796116504854369,0.23300970873786409,-0.23786407766990292,0.35436893203883496,-0.3932038834951456,0.3737864077669903,-0.5194174757281553,0.33980582524271846,-0.3300970873786408,0.2524271844660194,-0.5485436893203883,0.3883495145631068,-0.6893203883495146,0.46601941747572817,-0.8009708737864077,0.5145631067961165,-0.3932038834951456,0.13106796116504854,-0.6747572815533981,0.2669902912621359,-0.8592233009708737,0.3300970873786408,-1.0,0.3640776699029126,-0.4368932038834951,0.04854368932038835,-0.5728155339805825,0.21359223300970873,-0.5,0.2669902912621359,-0.44660194174757284,0.2815533980582524,-0.470873786407767,-0.019417475728155338,-0.529126213592233,0.13592233009708737,-0.47572815533980584,0.18446601941747573,-0.4320388349514563,0.20388349514563106
0,0.0,0.0,-0.05687203791469194,0.24170616113744076,-0.22274881516587677,0.3696682464454976,-0.3886255924170616,0.3981042654028436,-0.5071090047393365,0.3744075829383886,-0.33649289099526064,0.2796208530805687,-0.5545023696682464,0.41706161137440756,-0.6919431279620853,0.4976303317535545,-0.8009478672985783,0.5497630331753555,-0.4028436018957346,0.15639810426540285,-0.6777251184834123,0.2985781990521327,-0.8625592417061612,0.36492890995260663,-1.0,0.3981042654028436,-0.44549763033175355,0.07109004739336493,-0.5687203791469194,0.24170616113744076,-0.5071090047393365,0.2985781990521327,-0.45023696682464454,0.3127962085308057,-0.46919431279620855,0.004739336492890996,-0.5260663507109005,0.15639810426540285,-0.4786729857819905,0.20853080568720378,-0.4312796208530806,0.22274881516587677
0,0.0,0.0,-0.056074766355140186,0.2383177570093458,-0.21962616822429906,0.37383177570093457,-0.37850467289719625,0.40654205607476634,-0.4953271028037383,0.38317757009345793,-0.3598130841121495,0.29439252336448596,-0.5747663551401869,0.4485981308411215,-0.7009345794392523,0.5327102803738317,-0.8084112149532711,0.5887850467289719,-0.4205607476635514,0.17757009345794392,-0.6869158878504673,0.3177570093457944,-0.8691588785046729,0.3925233644859813,-1.0,0.43457943925233644,-0.4532710280373832,0.08411214953271028,-0.5654205607476636,0.2523364485981308,-0.5,0.3037383177570093,-0.4392523364485981,0.3177570093457944,-0.4719626168224299,0.018691588785046728,-0.5233644859813084,0.16355140186915887,-0.4672897196261682,0.2102803738317757,-0.4205607476635514,0.22429906542056074
0,0.0,0.0,-0.06046511627906977,0.24186046511627907,-0.22325581395348837,0.39069767441860465,-0.3953488372093023,0.4232558139534884,-0.5162790697674419,0.386046511627907,-0.3627906976744186,0.3116279069767442,-0.5813953488372093,0.4883720930232558,-0.7069767441860465,0.5813953488372093,-0.813953488372093,0.6465116279069767,-0.4325581395348837,0.19534883720930232,-0.6930232558139535,0.35348837209302325,-0.8697674418604651,0.4325581395348837,-1.0,0.48372093023255813,-0.4697674418604651,0.09767441860465116,-0.5674418604651162,0.26976744186046514,-0.49767441860465117,0.3116279069767442,-0.42790697674418604,0.31627906976744186,-0.4883720930232558,0.027906976744186046,-0.5348837209302325,0.17209302325581396,-0.4744186046511628,0.2186046511627907,-0.4186046511627907,0.22325581395348837
0,0.0,0.0,-0.056338028169014086,0.24413145539906103,-0.22065727699530516,0.40375586854460094,-0.39436619718309857,0.4272300469483568,-0.5164319248826291,0.38028169014084506,-0.38497652582159625,0.3286384976525822,-0.6056338028169014,0.5211267605633803,-0.7323943661971831,0.6103286384976526,-0.8356807511737089,0.6807511737089202,-0.460093896713615,0.2112676056338028,-0.7136150234741784,0.38028169014084506,-0.8779342723004695,0.4694835680751174,-1.0,0.5164319248826291,-0.48826291079812206,0.107981220657277,-0.568075117370892,0.2676056338028169,-0.48826291079812206,0.3004694835680751,-0.4084507042253521,0.29577464788732394,-0.49765258215962443,0.028169014084507043,-0.5446009389671361,0.1643192488262911,-0.47417840375586856,0.20187793427230047,-0.4084507042253521,0.19248826291079812
0,0.0,0.0,-0.06103286384976526,0.24882629107981222,-0.22065727699530516,0.4131455399061033,-0.4084507042253521,0.4272300469483568,-0.5164319248826291,0.36619718309859156,-0.38497652582159625,0.3427230046948357,-0.6103286384976526,0.5446009389671361,-0.7370892018779343,0.6384976525821596,-0.8450704225352113,0.7089201877934272,-0.4788732394366197,0.22535211267605634,-0.7230046948356808,0.4131455399061033,-0.8779342723004695,0.5070422535211268,-1.0,0.5539906103286385,-0.5117370892018779,0.11737089201877934,-0.5727699530516432,0.28169014084507044,-0.49295774647887325,0.3145539906103286,-0.4084507042253521,0.29577464788732394,-0.5164319248826291,0.03286384976525822,-0.5492957746478874,0.17370892018779344,-0.4788732394366197,0.20657276995305165,-0.4131455399061033,0.18779342723004694
0,0.0,0.0,-0.06280193236714976,0.2608695652173913,-0.2318840579710145,0.43478260869565216,-0.41545893719806765,0.4396135265700483,-0.5265700483091788,0.3719806763285024,-0.3961352657004831,0.3719806763285024,-0.6231884057971014,0.5797101449275363,-0.7439613526570048,0.6859903381642513,-0.8454106280193237,0.7584541062801933,-0.4975845410628019,0.25120772946859904,-0.7342995169082126,0.45410628019323673,-0.8840579710144928,0.5603864734299517,-1.0,0.6135265700483091,-0.5410628019323671,0.13526570048309178,-0.5893719806763285,0.3140096618357488,-0.5072463768115942,0.34782608695652173,-0.41545893719806765,0.3285024154589372,-0.5458937198067633,0.04830917874396135,-0.5700483091787439,0.19806763285024154,-0.4975845410628019,0.2318840579710145,-0.4251207729468599,0.21256038647342995
0,0.0,0.0,-0.06403940886699508,0.2660098522167488,-0.2413793103448276,0.43842364532019706,-0.42857142857142855,0.4433497536945813,-0.5320197044334976,0.3842364532019704,-0.4039408866995074,0.3842364532019704,-0.6305418719211823,0.6059113300492611,-0.7487684729064039,0.7093596059113301,-0.8571428571428571,0.7832512315270936,-0.5073891625615764,0.2660098522167488,-0.7438423645320197,0.4827586206896552,-0.8866995073891626,0.5911330049261084,-1.0,0.645320197044335,-0.5517241379310345,0.1477832512315271,-0.6059113300492611,0.32019704433497537,-0.5172413793103449,0.35960591133004927,-0.42857142857142855,0.3448275862068966,-0.5566502463054187,0.04926108374384237,-0.5812807881773399,0.2019704433497537,-0.5073891625615764,0.24630541871921183,-0.43842364532019706,0.22660098522167488
